pretrain/Hyper-Kvasir/Hyper_Kvasir_04393.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02217.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00206.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03424.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01932.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04643.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00898.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02610.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01168.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04738.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01017.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00788.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01827.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01102.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04962.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03750.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04202.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02482.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04493.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03545.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00030.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04953.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02792.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02107.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04492.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04777.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05080.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02623.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00853.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00826.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00093.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05473.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05227.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00185.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00669.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03380.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05112.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01554.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00285.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05039.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04298.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02578.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04949.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05264.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01269.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01162.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03560.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04317.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03293.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01176.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03416.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01485.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03463.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03032.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02375.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00292.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03923.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02811.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04604.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01333.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00389.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01047.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00526.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00180.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01153.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00625.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04066.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00790.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02615.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04017.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03886.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01786.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02735.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05147.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00277.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04929.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00658.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01839.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05630.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03133.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03967.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04006.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01182.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00980.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03038.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03603.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02459.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02420.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03647.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00203.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03091.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04430.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02048.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02684.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04062.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00063.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02930.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04833.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03417.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04497.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01288.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04594.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03184.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02961.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04644.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02517.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02190.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02288.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00977.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03527.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00346.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00820.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04226.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05207.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02707.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05048.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05464.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01661.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01608.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05472.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00491.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02838.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02941.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01112.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05397.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01896.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00104.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04636.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01319.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02543.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04390.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02045.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05540.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00198.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00667.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00318.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04856.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03245.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02050.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04552.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04057.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03593.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02418.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02011.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05280.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01046.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00065.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00676.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00517.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04240.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02925.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02952.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03706.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05225.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05295.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04450.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03323.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02303.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01836.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05600.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01072.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03405.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03986.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04733.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00972.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04873.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01158.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05073.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04874.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00414.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01454.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01516.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03005.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05290.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02287.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05670.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00269.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02294.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01063.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05470.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03192.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03907.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03721.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00348.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04376.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02059.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03395.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04126.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01332.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05409.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02457.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03146.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04224.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01219.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03048.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03350.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01909.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03517.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00727.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04025.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03366.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04627.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05361.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05182.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04971.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03825.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00686.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00752.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01846.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02933.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01733.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01893.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03484.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04307.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02488.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01845.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02411.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00774.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05171.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04035.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02656.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03815.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01488.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01398.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01381.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03554.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02685.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04869.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05026.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02679.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02381.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04963.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03836.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02935.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03500.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04954.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04409.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03440.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04668.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05699.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04484.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01690.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03670.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04236.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03683.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01254.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03979.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04091.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05511.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04305.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03963.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04736.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02233.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01286.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04383.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04551.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01295.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00009.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03290.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03940.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03147.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03064.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02060.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00920.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01426.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01816.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05704.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02828.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03765.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03279.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05645.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01150.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05010.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04018.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04770.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03567.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02599.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04299.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01177.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04381.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03814.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05209.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02017.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00400.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00230.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01834.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00506.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04807.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01951.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05004.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05384.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01567.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01662.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01743.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04108.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05526.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04039.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02088.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02102.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02458.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01402.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01565.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02417.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05156.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01222.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01704.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01921.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00546.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04389.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03509.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05402.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00132.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03741.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03152.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04527.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03717.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03649.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03007.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03993.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02330.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03631.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05533.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02123.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01474.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05292.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04688.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02638.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02254.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00978.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00155.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00042.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02899.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05322.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04464.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04769.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04429.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01807.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01989.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03983.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00635.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04209.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02159.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01292.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01635.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01663.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00228.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05143.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01471.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02967.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00012.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04943.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02444.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01525.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03957.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00232.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01598.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05056.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03945.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04983.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02165.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04078.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05508.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01009.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_00096.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02564.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03724.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03437.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04890.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02067.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02626.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_03202.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04760.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01949.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02186.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_05628.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_01472.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_02154.mp4,-1
pretrain/Hyper-Kvasir/Hyper_Kvasir_04581.mp4,-1
